site_id,mean_temp,dew_point,max_temp,min_temp,sea_level_pressure,station_pressure,visibility,wind_speed,max_wind_speed,wind_gust,precipitation,snow_depth,fog,rain,snow,hail,thunder,tornado,date
760500-99999,58.31935483870968,46.86451612903225,72.18709677419355,47.26451612903226,1020.2064516129033,1020.1,13.958064516129031,1.303225806451613,5.940322580645161,24.44830365421325,0.0,3.0327855473908776,0.3548387096774194,0.03225806451612903,0.0,0.0,0.0,0.0,1958-12-01
760500-99999,57.3,49.70322580645161,69.04838709677419,46.46774193548387,1019.832258064516,1020.1,13.751612903225807,1.2999999999999998,6.170967741935484,24.44830365421325,0.0,3.0327855473908776,0.22580645161290322,0.03225806451612903,0.0,0.0,0.0,0.0,1959-01-01
760500-99999,55.96785714285714,47.53214285714286,65.88214285714285,47.44642857142857,1020.5714285714286,1020.1,16.12857142857143,1.2107142857142856,4.932142857142857,24.44830365421325,0.0,3.0327855473908776,0.07142857142857142,0.25,0.0,0.0,0.0,0.0,1959-02-01
760500-99999,60.725806451612904,50.196774193548386,72.16774193548386,51.24193548387097,1017.8774193548387,1020.1,15.712903225806452,0.932258064516129,4.003225806451613,24.44830365421325,0.0,3.0327855473908776,0.22580645161290322,0.0,0.0,0.0,0.0,0.0,1959-03-01
760500-99999,62.20333333333333,55.123333333333335,72.70666666666666,55.36666666666667,1017.6166666666667,1020.1,14.773333333333333,1.1566666666666667,4.296666666666667,24.44830365421325,0.0,3.0327855473908776,0.13333333333333333,0.1,0.0,0.0,0.0,0.0,1959-04-01
760500-99999,62.10967741935484,54.68064516129032,70.58709677419354,55.58064516129032,1019.9354838709677,1020.1,16.706451612903226,2.2870967741935484,6.729032258064516,24.44830365421325,0.0,3.0327855473908776,0.03225806451612903,0.0967741935483871,0.0,0.0,0.0,0.0,1959-05-01
760500-99999,65.15517241379311,58.50344827586206,73.7103448275862,60.286206896551725,1016.3827586206896,1020.1,13.73448275862069,1.8586206896551725,5.889655172413794,24.44830365421325,0.0,3.0327855473908776,0.1724137931034483,0.034482758620689655,0.0,0.0,0.0,0.0,1959-06-01
760500-99999,70.2709677419355,63.9741935483871,79.63225806451612,65.18387096774194,1017.9774193548387,1020.1,13.348387096774195,1.564516129032258,6.029032258064516,24.44830365421325,0.0,3.0327855473908776,0.2903225806451613,0.03225806451612903,0.0,0.0,0.0,0.0,1959-07-01
760500-99999,71.07096774193548,64.13225806451612,79.18709677419355,64.6774193548387,1017.7129032258064,1020.1,13.8,2.0548387096774197,6.567741935483871,24.44830365421325,0.0,3.0327855473908776,0.0967741935483871,0.0,0.0,0.0,0.0,0.0,1959-08-01
760500-99999,69.11333333333333,62.086666666666666,79.77,61.70666666666667,1018.5300000000001,1020.1,14.413333333333332,2.006666666666667,6.41,24.44830365421325,0.0,3.0327855473908776,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,1959-09-01
760500-99999,64.6774193548387,58.645161290322584,75.72258064516129,56.061290322580646,1020.0677419354838,1020.1,11.619354838709677,1.364516129032258,5.151612903225806,24.44830365421325,0.0,3.0327855473908776,0.4838709677419355,0.03225806451612903,0.0,0.0,0.0,0.0,1959-10-01
760500-99999,62.71666666666667,51.736666666666665,75.92666666666668,49.95666666666667,1023.4566666666667,1020.1,14.389999999999999,1.3466666666666667,5.281666666666666,24.44830365421325,0.0,3.0327855473908776,0.1,0.0,0.0,0.0,0.0,0.0,1959-11-01
760500-99999,58.645161290322584,48.66451612903226,71.30000000000001,46.45483870967742,1023.1967741935483,1020.1,13.519354838709678,1.6225806451612903,5.785483870967742,24.44830365421325,0.0,3.0327855473908776,0.0,0.0967741935483871,0.0,0.0,0.0,0.0,1959-12-01
760500-99999,52.73225806451613,44.84193548387096,64.21612903225807,41.71290322580645,1023.5967741935484,1020.1,16.729032258064517,2.3161290322580643,6.429032258064517,24.44830365421325,0.0,3.0327855473908776,0.03225806451612903,0.22580645161290322,0.0,0.0,0.0,0.0,1960-01-01
760500-99999,55.699999999999996,47.59655172413793,67.50344827586207,46.50689655172414,1019.7034482758621,1020.1,15.5,2.389655172413793,6.372413793103449,24.44830365421325,0.0,3.0327855473908776,0.034482758620689655,0.1724137931034483,0.0,0.0,0.0,0.0,1960-02-01
760500-99999,57.55483870967742,51.63870967741936,67.95483870967742,49.377419354838715,1014.8709677419355,1020.1,12.290322580645162,1.9548387096774194,5.567741935483871,24.44830365421325,0.0,3.0327855473908776,0.45161290322580644,0.03225806451612903,0.0,0.0,0.0,0.0,1960-03-01
760500-99999,56.3,48.65,65.3,43.7,1017.4,1016.85,6.6000000000000005,2.1999999999999997,5.449999999999999,24.44830365421325,0.0,3.0327855473908776,0.5,0.0,0.0,0.0,0.0,0.0,1981-02-01
760500-99999,60.8,54.5,66.2,53.6,1013.5,1012.7,6.2,3.4,5.8,24.44830365421325,0.0,3.0327855473908776,0.0,0.0,0.0,0.0,0.0,0.0,1981-04-01
760610-99999,53.48571428571428,43.642857142857146,64.85357142857143,43.66428571428571,1018.5107142857142,997.2,19.207142857142856,5.2250000000000005,8.35,29.9,0.0,5.9,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,1949-02-01
760610-99999,59.67741935483871,50.52258064516129,71.69032258064516,48.81935483870968,1015.0870967741936,997.2,23.061290322580643,4.841935483870968,9.248387096774193,29.9,0.0,5.9,0.03225806451612903,0.03225806451612903,0.0,0.0,0.0,0.0,1949-03-01
760610-99999,68.53333333333333,57.940000000000005,78.94333333333334,56.77333333333333,1013.1033333333332,997.2,24.723333333333336,4.163333333333333,7.906666666666666,29.9,0.0,5.9,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,1949-04-01
760610-99999,74.10967741935484,62.458064516129035,84.18709677419355,63.329032258064515,1011.332258064516,997.2,26.896774193548385,4.990322580645161,9.087096774193547,29.9,0.0,5.9,0.0,0.0,0.0,0.0,0.0,0.0,1949-05-01
760610-99999,81.28666666666666,68.32,90.86333333333333,70.14,1009.0400000000001,997.2,26.71333333333333,5.73,9.06,29.9,0.0,5.9,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,1949-06-01
760610-99999,87.33225806451614,75.88709677419355,96.31935483870969,78.7258064516129,1010.7677419354839,997.2,26.741935483870968,5.699999999999999,8.935483870967742,29.9,0.0,5.9,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,1949-07-01
760610-99999,86.8483870967742,74.66774193548386,97.64516129032258,74.06774193548387,1010.8580645161289,997.2,26.961290322580645,4.380645161290323,7.932258064516129,29.9,0.0,5.9,0.03225806451612903,0.0,0.0,0.0,0.03225806451612903,0.0,1949-08-01
760610-99999,87.85666666666665,77.65333333333334,98.22666666666667,75.20333333333333,1008.9333333333333,997.2,24.85,4.760000000000001,8.483333333333333,29.9,0.0,5.9,0.0,0.0,0.0,0.0,0.0,0.0,1949-09-01
760610-99999,73.88387096774194,61.3258064516129,87.16774193548386,57.34838709677419,1012.6612903225806,997.2,23.919354838709676,5.403225806451613,8.96774193548387,29.9,0.0,5.9,0.0,0.0967741935483871,0.0,0.0,0.03225806451612903,0.0,1949-10-01
760610-99999,66.58666666666666,56.986666666666665,80.43666666666667,52.07,1016.67,997.2,23.6,4.489999999999999,6.966666666666667,29.9,0.0,5.9,0.0,0.0,0.0,0.0,0.0,0.0,1949-11-01
760610-99999,55.74193548387097,47.225806451612904,69.03870967741935,44.45483870967742,1017.5838709677419,997.2,23.758064516129032,5.699999999999999,10.26774193548387,29.9,0.0,5.9,0.03225806451612903,0.0967741935483871,0.0,0.0,0.0,0.0,1949-12-01
760610-99999,52.99032258064516,45.67741935483871,65.21935483870968,41.23225806451613,1018.7,997.2,23.5,5.509677419354839,9.219354838709679,29.9,0.0,5.9,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,1950-01-01
760610-99999,58.050000000000004,49.964285714285715,69.16428571428571,46.55357142857143,1017.2714285714285,997.2,24.224999999999998,5.207142857142857,8.164285714285715,29.9,0.0,5.9,0.03571428571428571,0.07142857142857142,0.0,0.0,0.0,0.0,1950-02-01
760610-99999,62.99354838709677,53.07096774193548,75.03225806451613,51.038709677419355,1014.9612903225806,997.2,24.396774193548385,6.196774193548387,10.261290322580646,29.9,0.0,5.9,0.0,0.0,0.0,0.0,0.0,0.0,1950-03-01
760610-99999,69.11666666666666,58.70333333333333,80.03999999999999,56.95666666666667,1011.6666666666666,997.2,26.14,6.86,10.626666666666667,29.9,0.0,5.9,0.0,0.0,0.0,0.0,0.0,0.0,1950-04-01
760610-99999,72.48387096774194,59.78064516129032,82.86129032258064,59.248387096774195,1010.8193548387097,997.2,27.416129032258063,7.612903225806452,11.964516129032257,29.9,0.0,5.9,0.0,0.0,0.0,0.0,0.0,0.0,1950-05-01
760610-99999,79.07,68.05666666666667,88.48,64.40666666666667,1009.36,997.2,27.026666666666664,6.286666666666666,9.823333333333332,29.9,0.0,5.9,0.0,0.0,0.0,0.0,0.0,0.0,1950-06-01
760610-99999,85.43225806451613,76.13870967741936,93.14516129032258,74.99032258064516,1010.1967741935483,997.2,27.041935483870965,6.45483870967742,10.783870967741937,29.9,0.0,5.9,0.06451612903225806,0.0967741935483871,0.0,0.0,0.0,0.0,1950-07-01
760610-99999,87.4258064516129,76.05483870967741,96.81612903225806,75.46774193548387,1009.9451612903225,997.2,27.34193548387097,5.245161290322581,9.754838709677419,29.9,0.0,5.9,0.0,0.0,0.0,0.0,0.0,0.0,1950-08-01
760610-99999,82.94666666666667,70.13000000000001,93.40666666666667,68.43333333333334,1009.88,997.2,25.516666666666666,5.043333333333334,9.306666666666667,29.9,0.0,5.9,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,1950-09-01
760610-99999,78.43225806451613,68.1032258064516,89.91935483870968,61.73225806451613,1010.7903225806451,997.2,24.551612903225806,4.261290322580645,7.541935483870968,29.9,0.0,5.9,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,1950-10-01
760610-99999,67.90666666666667,56.306666666666665,79.78333333333333,55.2,1015.2833333333333,997.2,23.459999999999997,5.53,9.363333333333333,29.9,0.0,5.9,0.0,0.0,0.0,0.0,0.0,0.0,1950-11-01
760610-99999,61.193548387096776,51.567741935483866,73.58387096774193,50.08387096774193,1016.0,997.2,24.003225806451614,3.9419354838709677,7.235483870967743,29.9,0.0,5.9,0.12903225806451613,0.0,0.0,0.0,0.0,0.0,1950-12-01
760610-99999,55.92903225806452,47.57096774193548,67.81935483870969,45.50322580645161,1017.9548387096773,997.2,24.603225806451615,6.058064516129033,9.609677419354838,29.9,0.0,5.9,0.0,0.06451612903225806,0.0,0.0,0.0,0.0,1951-01-01
760610-99999,58.725,49.61071428571428,69.48571428571428,48.660714285714285,1017.0678571428571,997.2,24.682142857142857,5.878571428571428,9.539285714285715,29.9,0.0,5.9,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,1951-02-01
760610-99999,61.31612903225806,51.190322580645166,72.79677419354839,51.65806451612904,1014.5290322580646,997.2,26.77741935483871,7.725806451612903,14.47741935483871,29.9,0.0,5.9,0.0,0.0,0.0,0.0,0.0,0.0,1951-03-01
760610-99999,67.09666666666666,57.63,76.81666666666666,58.00333333333333,1011.9599999999999,997.2,26.953333333333333,7.86,15.423333333333334,29.9,0.0,5.9,0.0,0.1,0.0,0.0,0.0,0.0,1951-04-01
760610-99999,72.79354838709678,62.78387096774193,83.13870967741936,61.225806451612904,1010.8709677419355,997.2,27.59032258064516,5.538709677419354,8.983870967741936,29.9,0.0,5.9,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,1951-05-01
760610-99999,79.37666666666668,67.60333333333332,88.88666666666667,67.23666666666666,1008.76,997.2,27.83,6.163333333333333,9.886666666666667,29.9,0.0,5.9,0.0,0.0,0.0,0.0,0.0,0.0,1951-06-01
760610-99999,87.16451612903225,77.80322580645162,95.34193548387097,79.49354838709677,1009.1580645161291,997.2,27.36774193548387,5.841935483870968,9.938709677419356,29.9,0.0,5.9,0.0,0.0967741935483871,0.0,0.0,0.1935483870967742,0.0,1951-07-01
760610-99999,87.99677419354839,78.45806451612903,95.93548387096774,80.53870967741935,1009.8935483870968,997.2,26.838709677419356,6.051612903225807,11.264516129032257,29.9,0.0,5.9,0.0,0.0967741935483871,0.0,0.0,0.03225806451612903,0.0,1951-08-01
760610-99999,85.48333333333333,77.82666666666667,94.88000000000001,73.82,1008.5233333333333,997.2,27.029999999999998,3.8033333333333332,6.583333333333333,29.9,0.0,5.9,0.06666666666666667,0.03333333333333333,0.0,0.0,0.0,0.0,1951-09-01
760610-99999,77.10967741935484,67.38387096774194,88.1032258064516,63.483870967741936,1012.1064516129032,997.2,25.006451612903227,5.396774193548388,8.980645161290322,29.9,0.0,5.9,0.03225806451612903,0.03225806451612903,0.0,0.0,0.0,0.0,1951-10-01
760610-99999,64.47333333333333,55.71,76.58333333333333,53.190000000000005,1016.31,997.2,24.053333333333335,5.613333333333333,9.81,29.9,0.0,5.9,0.0,0.1,0.0,0.0,0.0,0.0,1951-11-01
760610-99999,55.9741935483871,48.854838709677416,67.23870967741935,45.81612903225806,1017.6064516129032,997.2,23.35483870967742,6.803225806451613,12.374193548387098,29.9,0.0,5.9,0.0,0.12903225806451613,0.0,0.0,0.0,0.0,1951-12-01
760610-99999,89.72272727272728,74.51363636363637,93.15454545454546,80.23636363636363,1009.5310483870967,997.2,30.14090909090909,9.784090909090908,12.631818181818181,29.9,0.0,5.9,0.0,0.0,0.0,0.0,0.0,0.0,1973-08-01
760610-99999,86.23928571428571,68.47857142857143,91.27142857142857,74.55714285714285,1008.9463709677419,997.2,28.724999999999998,8.292857142857143,10.5,29.9,0.0,5.9,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,1973-09-01
760610-99999,78.26666666666667,55.62,85.64,63.14,1008.2681451612902,997.2,29.403333333333332,7.401666666666667,11.203333333333335,29.9,0.0,5.9,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,1973-10-01
760610-99999,66.46785714285714,48.34285714285714,74.10714285714286,53.021428571428565,1007.5899193548387,997.2,29.125,7.892857142857143,11.873214285714285,29.9,0.0,5.9,0.0,0.0,0.0,0.0,0.0,0.0,1973-11-01
760610-99999,63.1,42.422222222222224,71.53333333333333,50.93333333333334,1006.9467741935484,997.2,28.98888888888889,7.251851851851852,11.70925925925926,29.9,0.0,5.9,0.0,0.037037037037037035,0.037037037037037035,0.0,0.0,0.0,1973-12-01
760610-99999,60.03076923076923,45.08461538461539,66.2346153846154,49.20384615384615,1006.3270161290322,997.2,28.138461538461538,8.632692307692308,11.390384615384615,29.9,0.0,5.9,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,1974-01-01
760610-99999,61.095238095238095,41.12380952380953,69.02857142857144,47.857142857142854,1005.7774193548387,997.2,27.47142857142857,8.230952380952381,10.857142857142858,29.9,0.0,5.9,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,1974-02-01
760610-99999,63.97096774193548,49.36129032258064,73.45806451612903,50.75483870967742,1005.1693548387096,997.2,27.39677419354839,8.756451612903225,11.643548387096773,29.9,0.0,5.9,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,1974-03-01
760610-99999,70.42068965517241,51.54137931034483,79.35862068965517,54.6551724137931,1004.4677419354838,997.2,29.06896551724138,9.072413793103449,11.520689655172415,29.9,0.0,5.9,0.0,0.0,0.0,0.0,0.0,0.0,1974-04-01
760610-99999,76.01290322580645,58.46774193548387,82.92258064516129,63.41290322580645,1004.1110571814507,997.2,29.532258064516128,9.846774193548388,12.724193548387097,29.9,0.0,5.9,0.0,0.0,0.0,0.0,0.0,0.0,1974-05-01
760610-99999,84.04285714285713,66.16785714285714,89.72857142857143,72.30714285714285,1004.3757928118393,997.2,28.939285714285717,8.551785714285714,10.201785714285714,29.9,0.0325,5.9,0.0,0.0,0.0,0.0,0.0,0.0,1974-06-01
760610-99999,87.8,74.45666666666666,91.28,80.53999999999999,1004.651691331924,997.2,28.496666666666666,9.133333333333333,13.45,29.9,0.0,5.9,0.0,0.0,0.0,0.0,0.0,0.0,1974-07-01
760610-99999,89.75806451612904,75.51612903225806,92.61935483870968,83.32903225806452,1004.9418604651162,997.2,29.661290322580644,8.053225806451612,11.62741935483871,29.9,0.0012903225806451613,5.9,0.0,0.0,0.0,0.0,0.0,0.0,1974-08-01
760610-99999,87.39,72.28333333333333,92.6,77.3,1005.2320295983086,997.2,28.85,7.066666666666666,8.306666666666667,29.9,0.0013333333333333333,5.9,0.0,0.0,0.0,0.0,0.0,0.0,1974-09-01
760610-99999,77.53548387096774,63.20322580645161,84.25806451612904,65.79354838709678,1005.522198731501,997.2,28.76774193548387,7.759677419354839,10.651612903225805,29.9,0.0,5.9,0.0,0.0,0.0,0.0,0.0,0.0,1974-10-01
760610-99999,66.29,49.06333333333334,75.26,51.32,1005.8123678646934,997.2,28.873333333333335,5.944999999999999,8.626666666666667,29.9,0.0,5.9,0.0,0.0,0.0,0.0,0.0,0.0,1974-11-01
760610-99999,59.265517241379314,43.62413793103448,66.82068965517242,45.779310344827586,1006.0930232558139,997.2,28.382758620689657,7.931034482758621,10.955172413793104,29.9,0.0,5.9,0.0,0.0,0.0,0.0,0.0,0.0,1974-12-01
760610-99999,58.221428571428575,43.1,66.97142857142858,44.857142857142854,1006.3641649048625,997.2,27.77857142857143,8.467857142857143,12.1875,29.9,0.0,5.9,0.0,0.0,0.0,0.0,0.0,0.0,1975-01-01
760610-99999,57.8074074074074,45.95925925925926,66.66666666666667,42.13333333333333,1006.6257928118393,997.2,27.244444444444444,7.042592592592593,10.474074074074075,29.9,0.0,5.9,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,1975-02-01
760610-99999,62.721428571428575,47.15714285714286,70.76428571428572,47.010714285714286,1006.8874207188161,997.2,26.79642857142857,7.928571428571429,11.964285714285714,29.9,0.0325,5.9,0.0,0.0,0.0,0.0,0.0,0.0,1975-03-01
760610-99999,64.8,48.91153846153846,72.5,52.07692307692308,1007.1442917547569,997.2,28.773076923076925,7.550000000000001,10.865384615384615,29.9,0.0,5.9,0.0,0.0,0.0,0.0,0.0,0.0,1975-04-01
760610-99999,73.58666666666666,56.276666666666664,80.6,59.480000000000004,1007.4106765327695,997.2,29.2,8.005,10.036666666666667,29.958201058201055,0.0,5.9,0.0,0.0,0.0,0.0,0.0,0.0,1975-05-01
760610-99999,81.15333333333334,63.30333333333333,86.66000000000001,68.53999999999999,1007.696088794926,997.2,28.990000000000002,7.203333333333333,9.316666666666666,30.70952380952381,0.0,5.9,0.0,0.0,0.0,0.0,0.0,0.0,1975-06-01
760610-99999,88.1774193548387,73.87096774193549,91.80645161290323,81.58709677419354,1007.9862579281183,997.2,29.041935483870965,9.464516129032257,12.158064516129032,31.677777777777777,0.0,5.9,0.0,0.0,0.0,0.0,0.0,0.0,1975-07-01
760610-99999,89.97419354838709,76.7258064516129,93.3741935483871,83.03870967741935,1008.2811839323467,997.2,29.203225806451616,9.419354838709678,13.44516129032258,32.66190476190476,0.0012903225806451613,5.9,0.0,0.0,0.0,0.0,0.0,0.0,1975-08-01
760610-99999,86.40333333333334,72.00833333333334,91.33999999999999,74.9,1008.7727871740663,997.2,27.803333333333335,4.7316666666666665,7.495,33.63015873015873,0.0026666666666666666,5.9,0.0,0.0,0.0,0.0,0.0,0.0,1975-09-01
760610-99999,76.60666666666665,58.38666666666666,84.02,60.68,1012.6916666666667,997.2,25.483333333333334,6.855,10.296666666666665,34.58253968253968,0.0,5.9,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,1975-10-01
760610-99999,66.73103448275862,48.033620689655166,75.2,50.99310344827586,1011.2526645768025,997.2,23.686206896551724,8.191379310344828,11.544827586206896,35.51796457394403,0.0,5.9,0.0,0.0,0.0,0.0,0.0,0.0,1975-11-01
760610-99999,58.34193548387096,45.53629032258065,67.59354838709677,44.599999999999994,1015.1565395894428,997.2,24.63225806451613,6.254838709677419,10.212903225806452,36.282978723404256,0.02967741935483871,5.9,0.0,0.0,0.0,0.0,0.0,0.0,1975-12-01
